n, binary, revolving, gaussian, color
1, [1], [(1+0j)], 2j, blue
1, [1], [(0.80902-0.58779j)], (1.17558+1.61804j), red
1, [1], [(0.30902-0.95106j)], (1.90212+0.61804j), green
1, [1], [(-0.30902-0.95106j)], (1.90212-0.61804j), orange
1, [1], [(-0.80902-0.58779j)], (1.17558-1.61804j), black
1, [1], [(-1-0j)], -2j, purple
1, [1], [(-0.80902+0.58779j)], (-1.17558-1.61804j), cyan
1, [1], [(-0.30902+0.95106j)], (-1.90212-0.61804j), magenta
1, [1], [(0.30902+0.95106j)], (-1.90212+0.61804j), yellow
1, [1], [(0.80902+0.58779j)], (-1.17558+1.61804j), brown
2, [0, 1], [0, (1+0j)], (-4+0j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-3.23608+2.35116j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-1.23608+3.80424j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (1.23608+3.80424j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (3.23608+2.35116j), black
2, [0, 1], [0, (-1-0j)], (4+0j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (3.23608-2.35116j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (1.23608-3.80424j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (-1.23608-3.80424j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (-3.23608-2.35116j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-3.23608+4.35116j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.0605+5.42228j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (3.1382000000000003+4.42228j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (5.138199999999999+1.73312j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (5.17558-1.61804j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (3.23608-4.35116j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.0605-5.42228j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-3.1382000000000003-4.42228j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-5.138199999999999-1.73312j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-5.17558+1.61804j), brown
4, [0, 0, 1], [0, 0, (1+0j)], -8j, blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-4.70232-6.47216j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-7.60848-2.47216j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-7.60848+2.47216j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-4.70232+6.47216j), black
4, [0, 0, 1], [0, 0, (-1-0j)], 8j, purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (4.70232+6.47216j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (7.60848+2.47216j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (7.60848-2.47216j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (4.70232-6.47216j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (-4.70232-4.47216j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-6.4329-0.8541200000000002j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-5.70636+3.0902000000000003j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-2.8002000000000002+5.85412j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (1.17558+6.38196j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (4.70232+4.47216j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (6.4329+0.8541200000000002j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (5.70636-3.0902000000000003j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (2.8002000000000002-5.85412j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (-1.17558-6.38196j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (-8.70232-6.47216j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-10.84456-0.121j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-8.84456+6.276400000000001j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-3.46624+10.276399999999999j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (3.23608+10.35116j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (8.70232+6.47216j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (10.84456+0.121j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (8.84456-6.276400000000001j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (3.46624-10.276399999999999j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (-3.23608-10.35116j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-10.84456+1.879j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-7.66898+7.8944399999999995j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.56412+10.89444j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (5.138199999999999+9.73312j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (9.8779+4.85412j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (10.84456-1.879j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (7.66898-7.8944399999999995j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (1.56412-10.89444j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (-5.138199999999999-9.73312j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-9.8779-4.85412j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (16+0j), blue
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-595.63178-334.15124j), red
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-678.28476+79.76844j), green
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-501.85692+463.22148000000004j), orange
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-133.73738000000003+669.73748j), black
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (285.46655999999996+620.43568j), purple
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (595.63178+334.15124j), cyan
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (678.28476-79.76844j), magenta
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (501.85692-463.22148000000004j), yellow
473, [1, 0, 0, 1, 1, 0, 1, 1, 1], [(0.80902+0.58779j), 0, 0, (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (133.73738000000003-669.73748j), brown
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-289.46655999999996-622.43568j), blue
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-600.04344-333.41812j), red
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-681.42296+82.95464000000001j), green
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-502.52296+467.64376000000004j), orange
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-131.67688+673.70668j), black
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (289.46655999999996+622.43568j), purple
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (600.04344+333.41812j), cyan
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (681.42296-82.95464000000001j), magenta
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (502.52296-467.64376000000004j), yellow
474, [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (131.67688-673.70668j), brown
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-600.04344-331.41812j), blue
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-680.24738+84.57268000000002j), red
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-500.62084+468.2618j), green
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-129.77476000000001+673.0886399999999j), orange
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (290.64214+620.81764j), black
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (600.04344+331.41812j), purple
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (680.24738-84.57268000000002j), cyan
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (500.62084-468.2618j), magenta
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (129.77476000000001-673.0886399999999j), yellow
475, [1, 1, 0, 1, 1, 0, 1, 1, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-290.64214-620.81764j), brown
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-285.46655999999996-630.43568j), blue
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-601.50968-342.24144j), red
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-687.79536+76.67823999999999j), green
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-511.36752+466.31168j), orange
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-139.61528+677.82768j), black
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (285.46655999999996+630.43568j), purple
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (601.50968+342.24144j), cyan
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (687.79536-76.67823999999999j), magenta
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (511.36752-466.31168j), yellow
476, [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (139.61528-677.82768j), brown
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-601.50968-340.24144j), blue
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-686.61978+78.29628j), red
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-509.4654+466.92972j), green
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-137.71316000000002+677.20964j), orange
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (286.64214+628.81764j), black
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (601.50968+340.24144j), purple
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (686.61978-78.29628j), cyan
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (509.4654-466.92972j), magenta
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (137.71316000000002-677.20964j), yellow
477, [1, 0, 1, 1, 1, 0, 1, 1, 1], [(0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-286.64214-628.81764j), brown
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-605.50968-342.24144j), blue
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-691.03144+79.02940000000001j), red
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-512.6036+470.1159200000001j), green
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-138.37920000000003+681.63192j), orange
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (288.70264+632.78684j), black
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (605.50968+342.24144j), purple
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (691.03144-79.02940000000001j), cyan
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (512.6036-470.1159200000001j), magenta
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (138.37920000000003-681.63192j), yellow
478, [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-288.70264-632.78684j), brown
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-691.03144+81.02940000000001j), blue
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-511.42802+471.73396j), red
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-136.47708+682.24996j), green
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (290.60476+632.1688j), orange
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (606.68526+340.6234j), black
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (691.03144-81.02940000000001j), purple
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (511.42802-471.73396j), cyan
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (136.47708-682.24996j), magenta
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-290.60476-632.1688j), yellow
479, [1, 1, 1, 1, 1, 0, 1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-606.68526-340.6234j), brown
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (426.81472-505.24415999999997j), blue
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (48.326400000000035-659.6256j), red
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-348.62208-562.05184j), green
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-612.40832-249.79584j), orange
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-642.2745600000001+157.87456j), black
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-426.81472+505.24415999999997j), purple
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-48.326400000000035+659.6256j), cyan
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (348.62208+562.05184j), magenta
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (612.40832+249.79584j), yellow
480, [0, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (642.2745600000001-157.87456j), brown
481, [1, 0, 0, 0, 0, 1, 1, 1, 1], [(1+0j), 0, 0, 0, 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (48.326400000000035-657.6256j), blue
481, [1, 0, 0, 0, 0, 1, 1, 1, 1], [(0.80902-0.58779j), 0, 0, 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-347.4465-560.4338j), red
481, [1, 0, 0, 0, 0, 1, 1, 1, 1], [(0.30902-0.95106j), 0, 0, 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-610.5062-249.1778j), green
481, [1, 0, 0, 0, 0, 1, 1, 1, 1], [(-0.30902-0.95106j), 0, 0, 0, 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-640.37244+157.25652j), orange
